timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737600.540000,135,-5.9553,9.8838,8.9082,5.0967,-7.5938,2.3999,7.1873,-10.6812,-5.5470,-3.6680,18.4551,-1.7676,5.7075,1.3450,0.4393,1.8245,0.0
1741737600.544000,136,-10.4241,8.6281,12.1694,-1.9823,-3.6226,-3.2953,2.4839,-6.3109,-4.9949,-5.8369,11.9174,-2.1179,5.7371,3.3555,3.1595,0.8307,0.0
1741737600.548000,137,-6.9442,2.3223,10.9234,-8.0228,-2.2014,-3.8715,-5.6062,-1.7896,-2.1078,-3.2081,2.1679,-1.0319,2.2544,5.0419,6.0800,-1.5345,0.0
1741737600.552000,138,-4.6881,-1.3497,10.2381,-13.9297,-2.0346,-2.8877,-7.9062,1.4421,-3.8305,2.4235,-7.0808,5.0698,-6.6885,4.6431,7.2062,-1.4888,0.0
1741737600.556000,139,2.4021,-8.5315,7.3567,-16.3619,1.1733,-1.0376,-8.9294,3.5367,-0.7674,4.9847,-11.0311,10.0235,-9.9884,4.3540,10.2428,-4.5749,0.0
1741737600.560000,140,5.1401,-12.6055,4.5360,-17.4348,-1.1245,0.1952,-11.5446,2.3755,-0.9070,10.2566,-6.6814,9.8871,-10.8076,-1.6115,6.7866,-8.2143,0.0
1741737600.564000,141,7.9757,-11.1583,3.0811,-10.0510,-3.0626,5.8879,-10.0968,-2.6164,-4.3044,10.5264,-3.0809,6.5551,-8.9981,-6.1950,4.3346,-7.8434,0.0
1741737600.568000,142,13.3830,-4.7813,2.4403,-7.7668,-5.3057,7.1997,-8.1798,-5.1482,-5.1330,7.8025,4.5682,-1.4524,-4.1633,-11.8019,-2.3883,-6.4787,0.0
1741737600.572000,143,10.9889,-1.9765,1.7781,-3.6420,-4.0333,6.8086,-5.8304,-10.0471,-7.6385,6.4979,4.3728,-9.5319,-0.6933,-8.9578,-6.6641,-1.1357,0.0
1741737600.576000,144,8.3461,6.2919,2.8114,-0.4509,-3.0450,1.4302,-3.0597,-11.5885,-8.8809,3.8653,8.6013,-11.4519,5.0465,-6.2109,-7.2076,0.9368,0.0
1741737600.580000,145,4.9314,7.1757,3.4907,-1.2739,-4.8946,-0.7340,-0.4144,-9.1000,-6.5435,0.0671,10.7416,-7.4501,9.3013,-2.5814,-0.5247,3.6836,0.0
1741737600.584000,146,4.2069,7.3472,8.4800,-1.7509,-5.3753,-3.3506,-2.4660,-5.9916,-5.0710,-3.4332,7.9875,-3.8786,11.3145,3.1356,4.1927,5.0422,0.0
1741737600.588000,147,3.1309,9.7015,11.7240,-0.1569,-2.7361,-0.4408,-2.5396,-4.0284,-2.0545,-5.8299,5.6550,3.4967,7.4225,7.3456,7.5891,2.7715,0.0
1741737600.592000,148,2.7234,5.6861,14.1007,-3.2519,-3.2294,0.3893,-4.8511,2.0470,-0.7610,-5.9256,3.1865,9.2700,-1.0711,6.8605,6.1114,-1.9441,0.0
1741737600.596000,149,2.3882,5.5532,10.8845,-4.7483,2.2730,1.0730,-5.6146,3.1920,2.0124,-2.7316,1.3978,13.1290,-8.2432,2.4396,3.5395,-4.7993,0.0
1741737600.600000,150,-2.9788,3.0968,3.9942,-6.4103,7.9961,0.1658,-5.3450,3.8776,1.2257,-2.9710,4.4288,11.7298,-9.3809,-3.2455,2.7200,-6.8338,0.0
1741737600.604000,151,1.4445,-2.5657,1.2919,-5.5666,8.9135,-1.0835,-5.4447,4.5126,-2.0647,-0.1771,1.8086,8.2992,-7.1516,-8.6968,0.0765,-7.2010,0.0
1741737600.608000,152,3.1377,-3.5110,-3.2030,-5.9063,10.2248,-0.4325,-4.6598,4.0407,-4.5349,0.1197,2.5388,-0.5870,-4.7164,-6.9837,-6.5888,-5.4621,0.0
1741737600.612000,153,7.8979,-4.1214,-6.2184,-7.0975,7.9710,0.1951,-2.9707,0.1039,-9.0780,-1.1253,1.4260,-5.3021,-4.1965,-6.6343,-8.1179,-2.1586,0.0
1741737600.616000,154,9.1910,-5.0422,-5.8661,-3.9295,5.2875,3.3348,-2.2005,-1.2607,-10.6867,-4.5546,-0.8613,-10.3004,2.1210,-3.0434,-7.4599,-2.4429,0.0
1741737600.620000,155,6.8099,-0.3726,-2.2354,-0.6758,-3.6138,3.6758,2.1852,-1.7479,-10.4509,-3.4242,1.4924,-8.3875,2.9907,0.7524,-2.7569,0.3761,0.0
1741737600.624000,156,3.0657,1.1096,4.5244,5.1548,-5.4043,4.5769,5.1591,-4.6350,-8.7500,-1.7471,0.2062,-4.7992,4.4030,3.9097,1.2196,0.6459,0.0
1741737600.628000,157,-0.2731,5.7599,11.1524,9.0797,-5.1289,6.1921,7.0414,-5.8008,-5.3044,-1.4108,4.8381,1.1723,4.6355,7.6126,5.3807,-1.4656,0.0
1741737600.632000,158,-7.2454,7.7046,15.9042,6.4544,-0.7119,7.2555,7.5998,-4.9631,-1.1387,-1.7160,6.2780,5.6318,-1.9240,9.7728,3.6208,-4.3607,0.0
1741737600.636000,159,-9.7610,9.4905,14.1494,-0.6341,6.9652,2.4873,3.9200,-1.6990,0.2517,0.5510,5.9060,8.4152,-2.9383,8.5062,6.0825,-3.1051,0.0
1741737600.640000,160,-8.9721,6.4483,7.5610,-5.7204,12.1229,-1.5166,0.0222,0.4118,0.9987,0.5685,4.9342,9.0542,-4.3890,6.4787,5.3236,-4.8210,0.0
1741737600.644000,161,-3.7300,0.0969,2.9547,-10.5512,11.0935,-4.2985,-3.2305,2.9459,1.5066,4.0562,2.4771,8.0800,-2.6531,5.4655,5.3468,-1.0250,0.0
1741737600.648000,162,2.8797,-4.3106,-3.9882,-13.2346,7.7412,-5.6051,-6.2529,1.6582,1.0854,7.7801,-3.8394,6.8609,-2.5993,3.8486,3.1448,0.6484,0.0
1741737600.652000,163,10.8250,-9.0593,-10.5426,-11.3482,5.5923,-2.9893,-5.8708,4.0930,2.7658,5.4504,-5.9979,3.1356,-3.1569,3.7237,2.8078,2.1399,0.0
1741737600.656000,164,16.4919,-7.5112,-10.2665,-7.4043,1.1679,-0.7066,-4.0778,2.2649,0.6671,8.9362,-5.6700,4.6624,-3.8608,3.9836,2.5106,-1.7823,0.0
1741737600.660000,165,16.8067,-1.6556,-5.7028,-1.1995,-4.8504,3.2344,0.0612,-0.9273,2.0490,9.9031,-2.6602,1.8644,-1.0542,-0.1617,-0.4314,0.9059,0.0
1741737600.664000,166,9.5893,8.1959,-0.6598,5.3668,-8.2882,5.4471,6.9550,-2.8808,4.5851,6.0112,-0.3395,0.3893,-2.0383,-0.6881,1.7368,2.3447,0.0
1741737600.668000,167,2.8766,15.4150,3.3383,9.5235,-7.9107,1.6530,5.4466,-6.0604,1.4556,1.3611,3.1464,-0.4701,1.4049,-1.3327,-0.8902,2.6810,0.0
1741737600.672000,168,-8.8688,15.1173,4.1455,10.4333,-3.9795,-0.4676,5.1824,-6.7839,0.6466,-4.0573,3.8130,-3.4139,2.7806,-1.7592,-2.2945,3.2691,0.0
1741737600.676000,169,-12.6298,14.7018,3.0723,6.3607,3.6917,-4.9576,3.0600,-1.8203,-1.0980,-7.9753,3.5677,-3.5990,4.3159,1.4661,-4.7557,2.5554,0.0
1741737600.680000,170,-11.5622,8.8946,2.1284,0.2710,3.3023,-8.8251,-1.3214,3.8187,-2.3265,-6.3336,-2.4093,-5.0733,4.7900,1.3339,-3.8674,3.2326,0.0
1741737600.684000,171,-5.5474,3.1963,-0.2975,-5.1961,6.4063,-7.3769,-5.8999,7.4425,-3.4620,-7.3629,-6.8566,-5.4301,6.5203,-1.0439,-2.7563,4.2222,0.0
1741737600.688000,172,-2.0618,-5.2080,-3.9036,-6.2514,6.5296,-9.0345,-8.5217,10.7509,0.3860,-3.9971,-12.9181,-1.8711,3.0459,-0.4070,-1.0703,-1.3597,0.0
1741737600.692000,173,-0.2118,-10.8650,-5.1040,-4.9761,5.9536,-5.2679,-7.7890,8.9654,-2.8327,0.8257,-13.3430,-0.3804,1.8011,2.8961,-0.5758,-3.6499,0.0
1741737600.696000,174,4.6218,-7.4601,-3.5060,-0.0806,6.1516,-4.1436,-3.0714,5.2328,-3.0220,-1.0454,-10.7310,-0.0531,0.0955,0.5787,-2.4272,-8.8629,0.0
1741737600.700000,175,4.1476,-9.1248,-2.8283,2.1022,4.0707,-0.3814,2.2030,1.5329,-5.5496,0.9587,-9.6974,-3.6558,-1.8808,-2.3785,-5.5695,-7.1353,0.0
1741737600.704000,176,0.8300,-1.4542,-5.0347,8.0126,0.0446,0.3191,2.7241,-3.2809,-3.7236,-1.6479,-6.9696,-5.9460,1.6082,-5.1906,-8.0250,-4.5236,0.0
1741737600.708000,177,-0.8258,3.2896,-7.9374,13.1348,-1.7782,-2.2730,5.8074,-6.6568,-5.2779,-6.2082,-4.9821,-6.9084,6.8401,-8.2600,-7.4504,-3.7647,0.0
1741737600.712000,178,-5.3281,2.6442,-8.2150,13.5155,-2.1679,-2.7228,7.8167,-8.8675,-7.1980,-12.1556,-1.6461,-8.9050,10.1204,0.0624,-6.8316,-1.5461,0.0
1741737600.716000,179,-2.8250,1.7093,-9.1041,9.6204,0.9100,-2.3571,6.1915,-4.1187,-5.3486,-10.9640,-2.1773,-7.9487,9.3411,2.5301,-5.6099,-0.0777,0.0
1741737600.720000,180,-4.7439,2.3360,-5.7170,5.2132,2.1481,-1.4158,3.6834,0.7997,-2.6011,-9.4877,-1.8374,-5.9389,8.4879,6.1516,-1.4306,-0.2300,0.0
1741737600.724000,181,-3.6023,2.9917,-0.4941,3.7672,0.3853,0.0520,0.0970,3.5389,1.6780,-5.4100,0.9767,-0.4294,4.8599,3.5758,1.8062,-0.2759,0.0
1741737600.728000,182,-3.3204,1.3190,1.3411,4.1122,-1.0381,0.0013,-0.4491,3.7728,4.1900,-5.4954,-0.0680,3.3222,0.5303,5.1351,2.5600,-1.9891,0.0
1741737600.732000,183,-3.5833,-1.8648,-0.3176,4.2865,-4.2421,-3.6488,0.8871,4.5543,3.6397,-5.2486,-0.8831,9.3376,-3.8581,4.6257,3.0372,-1.0495,0.0
1741737600.736000,184,-8.9737,-2.5807,-3.5012,2.7014,-0.7535,-8.6878,1.3152,5.1104,5.6235,-2.8429,1.0577,11.4305,-4.2578,-1.6552,-0.3285,-3.5787,0.0
1741737600.740000,185,-5.2637,-3.8247,-5.7855,1.9756,1.6077,-9.9057,-0.0075,3.3643,2.7809,-1.6505,0.7271,2.0270,-2.4706,-3.9096,-5.9254,-3.2385,0.0
1741737600.744000,186,-2.3922,-0.4600,-6.2649,-1.5338,2.5046,-11.6061,0.5738,5.0355,4.0229,-0.8571,-5.2416,-4.2383,-1.3094,-7.7848,-7.3291,2.2115,0.0
1741737600.748000,187,-0.0233,0.2968,-10.3831,-0.0178,1.4536,-10.8454,-2.8267,2.9928,3.7350,-4.9031,-8.7730,-9.8186,-0.7888,-10.6214,-9.0456,2.2127,0.0
1741737600.752000,188,1.0208,-0.1176,-7.6589,2.1741,-0.3827,-10.3833,0.5133,4.5023,2.1217,-6.9321,-9.2513,-11.0411,2.4527,-7.7410,-7.7669,2.9391,0.0
1741737600.756000,189,-1.4669,-4.5272,-6.1593,2.1615,-3.7672,-7.6106,2.1905,4.2715,1.6272,-7.6398,-9.2717,-9.7103,1.2025,-1.9169,-6.4015,2.4201,0.0
1741737600.760000,190,-5.3931,-4.9904,-1.4107,0.1783,-3.8649,-3.4424,1.6527,3.7490,-2.6783,-10.1892,-5.8521,-7.9885,1.5003,-0.0390,-6.2519,2.2838,0.0
1741737600.764000,191,-6.8024,-2.6109,3.6671,2.4417,-5.1832,0.2066,3.9705,4.1866,-0.2593,-8.8657,-3.5240,-7.3246,4.0621,-1.7958,-3.0650,4.0489,0.0
1741737600.768000,192,-10.6241,0.8584,2.6353,3.0429,-6.2781,1.5927,2.8919,-0.7359,0.5899,-6.9511,-2.9962,-6.8051,1.9914,-4.1592,-5.0145,1.4111,0.0
1741737600.772000,193,-15.5836,-1.2852,1.5932,4.3799,-3.8902,-3.2205,2.3757,-4.2497,1.3996,-10.6471,-0.3403,-2.8911,2.5497,-4.4461,-6.4727,-0.2171,0.0
1741737600.776000,194,-12.9886,-3.8036,-2.8559,3.5215,2.5948,-6.9854,3.3334,-3.1365,-1.2665,-10.1432,1.7496,-2.1008,4.5886,-1.3243,-7.1573,-3.0342,0.0
1741737600.780000,195,-10.8194,-6.4550,-7.4055,-4.0721,5.6822,-10.3772,0.4143,-0.8863,-3.0879,-7.5675,0.9747,-4.4567,7.0801,-0.1339,-3.7945,-4.7612,0.0
1741737600.784000,196,-3.8557,-10.4128,-9.5333,-9.5658,4.3856,-12.1521,-1.5439,0.7152,-3.8887,-5.0765,-4.5229,-7.5425,5.3215,2.4669,-3.8628,-3.2536,0.0
1741737600.788000,197,2.7362,-9.4975,-8.8003,-8.4697,-3.5559,-8.8100,-3.2527,0.6889,-0.0093,-3.1788,-9.9377,-7.1538,0.6355,-1.2979,-1.9418,-6.0811,0.0
1741737600.792000,198,2.5668,-12.8371,-7.0127,-4.3143,-10.7887,-5.9458,-2.3168,-3.2902,-1.6917,-5.0580,-13.5655,-3.6290,-0.9988,0.3488,-0.6544,-6.3596,0.0
1741737600.796000,199,-0.2029,-12.0099,-8.7310,2.5450,-15.8594,-3.9095,2.0383,-6.9725,-0.2464,-0.6770,-11.0474,0.0803,-4.9330,-0.7733,-0.4971,-10.8955,0.0
1741737600.800000,200,-1.8450,-5.9857,-8.6152,5.5215,-15.8831,-1.7892,1.3484,-10.1343,-2.9491,-1.4717,-3.2440,-0.1901,-4.9831,-10.0915,-5.1373,-9.7330,0.0
1741737600.804000,201,-4.4455,0.3215,-4.2315,5.6623,-16.0202,1.9202,0.5906,-9.5596,-0.3329,-1.2905,0.5042,-7.8616,-3.1093,-10.1080,-8.6771,-9.4717,0.0
1741737600.808000,202,-4.0026,7.0377,1.9502,3.7280,-12.4122,3.7826,-1.5153,-8.1843,-1.5994,-1.4003,6.9637,-13.1933,1.8763,-12.0918,-9.7122,-8.4832,0.0
1741737600.812000,203,-7.0620,5.0524,-1.4998,-0.6417,-11.7497,-2.7470,-5.4812,-6.0780,-2.3233,-5.6573,8.1161,-14.3459,2.7455,-11.4608,-9.0432,-2.6367,0.0
1741737600.816000,204,-6.0042,-2.3045,-1.5353,-5.5229,-8.6597,-10.5090,-10.4860,-0.3203,-4.6045,-8.3002,6.8212,-11.4824,4.6236,-6.7529,-9.1790,-2.8866,0.0
1741737600.820000,205,-6.1544,-9.0302,1.4396,-11.5830,-5.8454,-11.8750,-13.6862,2.1716,-4.0869,-6.1035,2.3351,-9.2538,5.7312,-3.9594,-5.7765,-2.6414,0.0
1741737600.824000,206,-1.8436,-13.2790,1.9119,-12.7066,-2.3802,-14.0472,-11.8609,8.2162,-1.8159,-4.7417,-4.1094,-7.2159,1.6839,-3.1098,-4.4766,-1.8496,0.0
1741737600.828000,207,-1.4003,-11.7212,8.5401,-10.5756,-4.1881,-10.3568,-13.1281,3.2367,1.4283,-2.0240,-10.6662,-5.2639,-4.6383,-6.1591,-2.5445,-1.9387,0.0
1741737600.832000,208,0.0977,-10.7540,7.6058,-5.5146,-1.9812,-9.3741,-13.1134,0.0518,1.9140,-4.8433,-12.7977,-0.6813,-6.5469,-7.9159,-4.9783,-7.2744,0.0
1741737600.836000,209,-1.2291,-10.0219,0.8742,-4.1071,-3.1963,-6.4231,-6.1608,-4.6507,0.9401,-5.1149,-10.3174,3.1391,-8.8063,-11.0638,-6.4468,-10.8251,0.0
1741737600.840000,210,-4.0540,-7.3187,-1.8155,-1.8740,2.1584,-2.8925,-5.1152,-5.4696,-1.5460,-9.5315,-4.5529,-0.0984,-6.2673,-13.2339,-10.1550,-9.4934,0.0
1741737600.844000,211,0.4827,-7.6892,-2.2430,-2.8204,4.4125,0.7191,-5.3185,-4.6652,-4.5618,-10.6861,-1.9456,-8.9002,-3.9320,-11.7492,-14.8245,-6.0836,0.0
1741737600.848000,212,-0.4058,-4.6549,-3.3987,-4.3342,1.2805,5.4479,-5.0265,-5.9233,-8.0102,-10.2115,0.7394,-16.1299,0.8417,-10.9548,-13.8851,-2.2531,0.0
1741737600.852000,213,-1.2624,-6.4311,-4.8110,-6.0780,-2.3599,6.2113,-4.1680,-7.6848,-7.7591,-10.1147,1.0426,-13.2869,3.0180,-6.3133,-13.8145,1.8481,0.0
1741737600.856000,214,-5.1483,-9.3115,-1.7052,-2.3261,-7.1095,4.9688,-1.9681,-8.8863,-7.0667,-12.3375,4.7657,-11.8225,1.5448,-4.7511,-7.2838,-0.3363,0.0
1741737600.860000,215,-8.5113,-6.3371,-1.7267,1.4358,-8.9524,3.1871,1.8388,-9.6680,-6.0891,-7.7076,8.0026,-4.4663,1.1839,3.2896,-1.0564,-1.9630,0.0
1741737600.864000,216,-5.7890,-5.7326,5.4233,0.6422,-6.3895,5.8330,3.5458,-7.5629,-2.4436,-0.8365,12.5032,0.8640,-0.0187,6.2243,4.4148,-7.4056,0.0
1741737600.868000,217,-5.3694,-1.8330,10.0956,-2.5205,-3.8624,2.5234,3.5102,-10.7731,2.3514,0.3983,10.3282,1.7069,-7.6321,5.9042,5.7591,-8.8350,0.0
1741737600.872000,218,-8.0913,1.3390,12.1621,-4.3066,-5.5381,-0.0026,-1.0150,-9.6600,4.6088,3.9333,9.2983,8.5639,-13.2279,2.6306,4.2701,-7.6178,0.0
1741737600.876000,219,-10.4167,-2.5472,5.7115,-9.7084,-3.3738,-6.2590,-3.6527,-10.2747,-0.3177,2.4891,4.2821,6.0330,-16.7499,0.3164,4.6679,-10.0945,0.0
1741737600.880000,220,-11.7862,-7.7233,0.6320,-12.9922,-0.6119,-10.3869,-4.1196,-10.2168,-3.3150,1.5725,0.5784,6.7272,-16.3318,-3.2267,3.6819,-9.9562,0.0
1741737600.884000,221,-3.4126,-7.8258,-3.4145,-14.5216,-1.3587,-8.2420,-4.9435,-8.0807,-4.9853,5.9391,-2.4783,0.3763,-13.8369,-6.8236,1.9997,-7.8064,0.0
1741737600.888000,222,7.9031,-6.8250,-4.3975,-14.6130,-4.3737,-0.7423,-9.1275,-6.7276,-4.5923,9.7176,-3.1834,-4.8024,-12.0875,-6.7318,2.2173,-6.7625,0.0
1741737600.892000,223,8.9710,-1.2969,-1.4338,-13.6419,-7.2301,4.6585,-9.2089,-8.8806,-4.2162,9.8763,-1.7670,-7.3024,-10.6083,-1.8863,1.2622,-3.4348,0.0
1741737600.896000,224,13.2400,0.6664,1.0000,-9.0437,-12.6227,6.4780,-7.4842,-10.2378,-2.9620,9.9770,8.5741,-3.5959,-6.9029,1.7642,0.5240,-6.0441,0.0
1741737600.900000,225,6.6286,3.5428,8.6496,-4.7193,-11.1809,4.7735,-5.1593,-8.1066,-3.9181,7.6215,15.5469,-1.7131,-1.7380,3.3030,3.2810,-3.1713,0.0
1741737600.904000,226,4.7803,5.9320,14.7957,-4.2736,-9.5310,3.9718,-3.3664,-6.5339,-2.9126,4.0493,19.8747,-0.5275,-1.7518,3.7483,5.6604,0.3145,0.0
1741737600.908000,227,-0.1804,8.0917,18.5486,-4.3915,-4.0432,-3.9421,-4.7538,-6.7276,-1.7622,1.4236,20.1357,2.1707,1.0576,1.5173,7.2200,-1.0113,0.0
1741737600.912000,228,-0.7276,8.9265,18.0878,-5.5415,0.6457,-10.7300,-10.5400,-0.8274,-1.9641,-1.7452,10.2509,5.3476,-1.5357,1.8239,4.8255,0.3843,0.0
1741737600.916000,229,1.3592,4.9237,10.0879,-8.2079,5.7807,-13.0153,-11.9964,-1.0172,-2.4514,-4.6160,2.4180,11.6146,-3.7469,2.3672,4.2075,-2.9069,0.0
1741737600.920000,230,2.0542,2.5774,-0.1369,-12.3253,10.2268,-13.5044,-11.1786,3.2118,-1.2807,-3.5175,-2.2061,13.1086,-3.9525,1.3164,4.6280,-7.7724,0.0
1741737600.924000,231,9.6681,-2.3561,-3.3918,-15.1810,11.4852,-7.2975,-12.1339,6.2205,-4.0345,-2.3513,-4.7704,8.8824,-4.0428,2.9874,2.8483,-12.2347,0.0
1741737600.928000,232,18.0702,-5.3556,-3.0599,-14.4638,7.1855,1.6029,-11.5306,8.4071,-4.3082,-1.0636,-4.7621,4.4130,-4.5524,-0.7066,-0.8417,-14.0609,0.0
1741737600.932000,233,20.3855,-4.9877,1.1377,-6.1769,4.9435,12.5525,-9.8984,6.3511,-7.4443,0.3915,-3.2843,1.9045,-6.5224,-2.6648,-3.2706,-13.8813,0.0
1741737600.936000,234,14.6040,-3.0083,5.1991,0.1460,-0.8832,15.3777,-2.2217,0.8814,-11.1029,-1.9506,3.9778,0.9672,-12.1944,-5.2664,-9.5039,-13.2031,0.0
1741737600.940000,235,4.0780,1.6967,6.8317,7.7342,-4.3553,13.9610,3.6062,-5.8803,-15.3260,-2.1560,13.3819,-0.7815,-5.3892,-5.5721,-5.8873,-9.0338,0.0
1741737600.944000,236,1.2701,6.7472,5.9091,9.9005,-0.6549,11.3656,8.0185,-8.3452,-17.8242,-4.6792,18.7855,-2.5069,1.8349,-1.8846,-3.1623,-6.4022,0.0
1741737600.948000,237,-0.7050,10.1519,9.5503,9.4089,1.6775,8.2155,8.2960,-8.8028,-16.1370,-2.0229,22.4748,-6.3615,8.7498,2.5450,0.6455,-2.3219,0.0
1741737600.952000,238,-2.2620,11.4071,12.1690,4.3285,2.9323,7.4747,6.2882,-2.7933,-10.6291,-2.4598,22.2058,-2.6493,8.3744,11.1642,3.4384,-4.2090,0.0
1741737600.956000,239,0.3230,4.2666,16.8898,-5.0666,5.9447,2.0869,-0.0198,-2.5740,-7.4908,-0.6587,12.0907,4.3882,2.4284,15.0682,6.5469,-5.5637,0.0
1741737600.960000,240,0.1507,-0.1991,14.4878,-11.4368,6.8843,1.5095,-2.9824,1.6922,-4.7388,2.4566,5.2620,12.8800,-3.9063,18.1111,10.3421,-7.9594,0.0
1741737600.964000,241,2.5001,-5.9242,17.2044,-11.2355,6.0682,-0.9037,-3.9553,3.4508,1.1726,7.8250,-0.8671,19.6823,-9.1713,16.6222,17.1527,-8.8068,0.0
1741737600.968000,242,7.7684,-4.9203,16.1923,-13.0689,7.0314,3.2009,-3.8948,0.3175,1.2781,9.5616,-3.0675,17.8758,-14.8190,9.2364,16.3827,-6.1678,0.0
1741737600.972000,243,7.1555,-3.8776,11.3832,-5.9451,7.4654,8.3013,-1.0631,0.1129,1.8394,14.1207,-3.4162,17.6112,-17.1625,1.5578,12.2453,-6.0900,0.0
1741737600.976000,244,12.9570,0.5729,5.8110,-3.9924,7.6371,12.7659,1.1603,-4.3319,-0.5987,15.7804,4.3487,10.6641,-13.6264,-1.0241,8.7193,-2.1526,0.0
1741737600.980000,245,14.5507,6.9767,0.1175,-1.3244,8.4733,13.3563,1.5958,-6.8518,-2.7845,10.8983,11.5471,5.3894,-5.5395,-0.2164,4.4016,6.2739,0.0
1741737600.984000,246,16.7006,12.4693,-0.2735,1.1649,5.2101,13.2413,2.9966,-6.9604,-0.9286,7.7682,17.5153,-4.6139,1.8976,0.8028,3.3389,10.7060,0.0
1741737600.988000,247,14.3894,15.7964,2.1310,1.6958,1.6734,11.3324,5.3032,-0.7647,-5.9059,1.0217,19.5517,-4.8304,9.9470,6.1804,5.0173,14.8307,0.0
1741737600.992000,248,13.8065,17.2910,10.6649,5.1270,-0.7946,5.3593,2.1171,-0.1913,-5.9037,1.3047,17.3023,-1.1416,9.0656,12.1440,9.5045,15.5241,0.0
1741737600.996000,249,7.8320,14.9594,17.4570,4.5792,-2.8854,2.7757,2.8387,4.1572,-3.6467,-2.9199,13.7954,7.8400,4.7599,15.2010,11.2809,13.3872,0.0
1741737601.000000,250,-1.1147,18.1110,18.8723,9.7226,3.6659,-2.9725,4.8686,4.9938,0.3184,-0.9003,8.1868,17.9495,0.6814,12.8731,14.3410,9.3692,0.0
1741737601.004000,251,-1.2301,16.2463,17.4037,6.9198,9.1008,-5.8825,7.2718,6.7450,2.6455,-1.3093,5.6497,22.4210,-3.7286,8.7953,16.0802,3.0445,0.0
1741737601.008000,252,-1.1307,14.5768,12.2284,5.0198,16.0170,-7.8563,2.7355,7.3804,1.4899,-1.9129,0.4233,20.4123,-1.9358,5.4527,13.4162,-1.2880,0.0
1741737601.012000,253,1.5683,9.9165,5.1002,0.9290,20.9567,-3.8040,1.1669,11.9082,-1.7786,-2.3023,1.5678,14.4639,-2.3463,0.1249,4.1380,-6.4995,0.0
1741737601.016000,254,7.2188,4.2324,-2.8815,-2.9842,23.7725,0.7116,-2.6315,12.6758,-7.2849,-2.1387,-2.7038,5.2249,-2.8157,-0.1857,-4.3232,-5.1538,0.0
1741737601.020000,255,10.5719,-0.1575,-10.9430,-5.9768,18.9009,4.8877,-1.2560,9.6442,-14.0575,-1.9309,-1.8198,-2.8245,1.5064,-0.9710,-7.3129,-3.3885,0.0
1741737601.024000,256,14.2626,-3.4985,-9.2750,-1.4123,10.9325,8.5633,2.1234,8.0527,-15.0822,-0.4129,-1.6550,-4.4859,7.2349,-0.9141,-7.1634,0.2492,0.0
1741737601.028000,257,15.4312,-2.7010,-6.2359,6.1202,0.7233,12.9558,7.0045,0.8600,-15.9307,-3.2022,3.6491,-5.3872,10.2865,4.5596,-1.7395,1.9076,0.0
1741737601.032000,258,12.6822,3.6316,-1.6220,15.8340,-4.9233,15.5710,13.7670,-0.8617,-13.8449,-1.0908,9.6946,-0.8830,13.9918,10.2028,3.8535,-3.3074,0.0
1741737601.036000,259,4.9511,9.1184,7.9617,18.7674,-2.1531,13.7124,19.3261,-4.4590,-10.3481,-0.8475,14.5310,-0.2943,12.6428,17.2486,4.4392,-1.7340,0.0
1741737601.040000,260,-0.4628,15.1139,15.8133,17.3335,0.7841,9.3260,18.8625,-1.7663,-1.5134,-0.9912,20.3279,5.5133,11.4170,16.7366,8.0631,0.0980,0.0
1741737601.044000,261,-3.0555,16.9241,18.2650,9.3314,5.7463,4.5632,13.3840,3.0437,2.0915,-2.1377,18.1083,7.9662,9.4210,17.1345,10.6885,-2.9571,0.0
1741737601.048000,262,-6.5886,13.2594,16.7939,0.6081,10.1543,-4.2880,6.7813,6.2424,5.7556,-0.6119,9.7794,12.3943,6.5932,15.4141,12.1749,-1.5415,0.0
1741737601.052000,263,-2.4171,3.4874,9.6069,-4.7653,11.0066,-6.2138,0.0525,10.6028,6.4067,1.8598,0.1708,15.5184,2.8857,14.2092,11.6785,0.5576,0.0
1741737601.056000,264,5.9215,-6.8186,2.5639,-11.7044,11.3859,-5.7573,-4.5066,14.6232,11.4368,6.4522,-3.9051,16.4646,-3.5160,9.9941,10.4951,-0.5919,0.0
1741737601.060000,265,14.2972,-11.1892,-5.4686,-13.4887,9.2673,1.1461,-4.0244,14.9402,10.6090,7.7710,-10.7792,12.5231,-1.4596,3.5279,6.1670,1.1574,0.0
1741737601.064000,266,19.7541,-9.6494,-7.4846,-10.6085,2.3662,10.4161,-0.3285,9.1648,11.4166,12.2649,-7.0520,5.5549,-2.4267,-1.3918,4.5277,1.4544,0.0
1741737601.068000,267,22.1340,-1.8296,-6.1081,-1.3377,-4.0746,15.4792,2.0837,10.0373,12.4953,14.4714,-0.2540,0.5236,2.3368,-5.6275,1.2230,6.0228,0.0
1741737601.072000,268,17.3754,5.6782,3.0880,8.2292,-9.4076,15.6480,4.9293,4.7896,11.1203,11.4086,7.4694,-1.1035,8.4388,-5.3235,-6.1925,9.8842,0.0
1741737601.076000,269,9.2806,8.6626,10.4081,14.2814,-8.6101,12.9721,9.5177,4.1026,8.8374,5.5303,14.1025,-5.8145,10.2425,0.0084,-6.9383,13.4291,0.0
